train_acc,train_loss,val_acc,val_loss
0.010189473684210526,2.3158898e+27,0.0076,2.1125605e+27
0.010189473684210526,5.6146355e+26,0.0076,3.8226896e+26
0.010168421052631578,6.4863054e+26,0.007599999999999999,1.3897483e+27
0.010210526315789474,2.969325e+27,0.0076,1.207168e+27
0.010210526315789474,9.285653e+26,0.0076,2.4602206e+27
0.010168421052631578,6.7914876e+26,0.0076,1.1267469e+27
0.010168421052631578,1.5833499e+27,0.0076,4.583312e+27
0.010168421052631578,1.803007e+26,0.0076,1.353074e+27
0.010189473684210526,7.539102e+26,0.0076,7.659219e+26
0.01014736842105263,3.1482866e+26,0.0076,7.9521e+26
0.010126315789473685,4.4243822e+26,0.0076,1.2542508e+27
0.010210526315789475,1.3765688e+27,0.0076,3.585621e+27
0.010273684210526317,5.1149586e+27,0.0076,9.447398e+26
0.010126315789473685,7.775151e+26,0.0076,1.3913956e+27
