train_acc,train_loss,val_acc,val_loss
0.7157142857142857,0.94175774,0.5573076923076923,1.8221145
0.71609243697479,0.9356301,0.5626923076923076,1.8238937
0.7208193277310925,0.9234711,0.5526923076923077,1.8895588
0.7244117647058824,0.9090663,0.5619230769230769,1.9020501
0.7273319327731094,0.8971325,0.55,1.9530708
0.7292647058823529,0.8864002,0.5626923076923077,1.8574392
0.7367647058823529,0.8645475,0.5523076923076924,1.870634
0.7384873949579831,0.8562368,0.556923076923077,1.9362855
0.7422689075630253,0.8465478,0.556923076923077,1.9454315
0.741764705882353,0.8428274,0.5642307692307692,1.9384532
0.7456302521008402,0.83075243,0.5538461538461539,2.0050669
0.7500840336134453,0.81105304,0.5576923076923077,1.9636611
0.7540546218487395,0.8074742,0.56,1.9880776
0.7549789915966386,0.7984896,0.5596153846153845,1.9631577
0.7569537815126051,0.7885261,0.5703846153846154,1.9231093
0.7629411764705881,0.769128,0.5638461538461539,1.9840214
0.7625840336134454,0.77056485,0.5661538461538461,1.9761806
0.7663655462184875,0.75797164,0.5576923076923077,1.9824415
0.7668487394957982,0.7593384,0.5669230769230769,1.9947016
0.770798319327731,0.74611694,0.5669230769230769,1.9993043
0.7713025210084034,0.7375631,0.5603846153846154,2.0154185
0.772983193277311,0.7332906,0.5619230769230769,2.0627983
0.775483193277311,0.725512,0.5703846153846155,2.0500846
0.7772058823529412,0.7257366,0.5650000000000001,2.0184374
0.7802731092436975,0.713419,0.5715384615384614,2.032974
0.7809243697478992,0.7102275,0.5696153846153845,2.081744
0.7793907563025211,0.71089965,0.5665384615384615,2.0473337
0.7857142857142857,0.6946085,0.5646153846153845,2.057037
0.784327731092437,0.69728243,0.5692307692307693,2.0630522
0.7865546218487397,0.6967224,0.5711538461538461,2.050189
0.7851470588235294,0.6916214,0.5746153846153846,2.0737243
0.786218487394958,0.6878616,0.5761538461538462,2.0705256
0.7873949579831931,0.68717945,0.5650000000000001,2.062441
0.7857352941176471,0.68340325,0.5700000000000001,2.084129
0.7885084033613446,0.6851919,0.5696153846153845,2.0944722
0.7900420168067227,0.67977655,0.5726923076923076,2.0663543
0.790357142857143,0.6723675,0.5746153846153846,2.0829198
