train_acc,train_loss,val_acc,val_loss
0.009978947368421053,8.471374e+32,0.0104,4.768232e+32
0.009978947368421053,6.466415e+32,0.0104,6.755185e+32
0.009978947368421053,6.1781413e+32,0.0104,2.2382298e+32
0.009978947368421053,1.0801724e+33,0.0104,4.150167e+32
0.009978947368421053,1.0951992e+33,0.0104,7.065856e+32
0.009978947368421053,9.027625e+32,0.0104,6.9145845e+32
0.009978947368421053,6.47858e+32,0.0104,5.584639e+32
0.009978947368421053,9.381844e+32,0.0104,4.513292e+32
0.009978947368421053,1.1220536e+33,0.0104,7.1671204e+32
0.009978947368421053,1.087156e+33,0.0104,3.9706103e+32
0.009978947368421053,1.4747857e+33,0.0104,6.409182e+32
0.009978947368421053,1.3294189e+33,0.0104,5.395098e+32
0.009978947368421053,1.3573878e+33,0.0104,6.0030506e+32
0.009978947368421053,7.223083e+32,0.0104,3.2877865e+32
0.009978947368421053,1.1365001e+33,0.0104,4.201958e+32
0.009978947368421053,9.138003e+32,0.0104,6.850143e+32
0.009978947368421053,9.858689e+32,0.0104,6.703777e+32
