train_acc,train_loss,val_acc,val_loss
0.01,2.4025689e+26,0.011200000000000002,2.8146317e+26
0.00983157894736842,2.3945698e+26,0.011200000000000002,2.7872444e+26
0.009894736842105263,2.377882e+26,0.011200000000000002,2.8459744e+26
0.009957894736842105,2.3935844e+26,0.011200000000000002,2.7823132e+26
0.010042105263157894,2.3815697e+26,0.011200000000000002,2.7820171e+26
0.009852631578947368,2.4175144e+26,0.011200000000000002,2.7702121e+26
0.009957894736842107,2.3562829e+26,0.011200000000000002,2.7962914e+26
0.01,2.3844378e+26,0.011200000000000002,2.7174911e+26
0.010042105263157896,2.3835182e+26,0.011200000000000002,2.7085873e+26
0.010021052631578946,2.3820198e+26,0.011200000000000002,2.7813543e+26
0.00983157894736842,2.3856344e+26,0.011200000000000002,2.780026e+26
0.01,2.3843551e+26,0.011200000000000002,2.7513612e+26
0.009978947368421053,2.3811013e+26,0.011200000000000002,2.7230497e+26
0.009894736842105263,2.3817259e+26,0.011200000000000002,2.7396106e+26
0.00976842105263158,2.389148e+26,0.011200000000000002,2.7201154e+26
0.010126315789473685,2.3464771e+26,0.011200000000000002,2.7630312e+26
0.010063157894736843,2.3668119e+26,0.011200000000000002,2.6874835e+26
0.009915789473684211,2.4019989e+26,0.011200000000000002,2.7379643e+26
0.00983157894736842,2.3370123e+26,0.011200000000000002,2.8386842e+26
0.01,2.3650495e+26,0.011200000000000002,2.6845967e+26
0.009915789473684211,2.3900277e+26,0.011200000000000002,2.7668353e+26
0.010105263157894737,2.4113058e+26,0.011200000000000002,2.7368324e+26
0.009852631578947368,2.4185375e+26,0.011199999999999998,2.8103142e+26
0.009873684210526316,2.3336293e+26,0.011200000000000002,2.7396783e+26
0.00976842105263158,2.3761657e+26,0.011200000000000002,2.7234375e+26
0.009873684210526316,2.395388e+26,0.011200000000000002,2.7005865e+26
0.009894736842105263,2.3950537e+26,0.011200000000000002,2.741273e+26
0.009957894736842107,2.363024e+26,0.011200000000000002,2.7934685e+26
0.009957894736842107,2.4127662e+26,0.011199999999999998,2.851278e+26
0.009789473684210527,2.4017991e+26,0.011200000000000002,2.8248246e+26
0.009873684210526314,2.4158983e+26,0.011200000000000002,2.7750946e+26
0.00976842105263158,2.3777423e+26,0.011200000000000002,2.8467316e+26
0.009957894736842107,2.3838397e+26,0.011200000000000002,2.8212659e+26
0.009726315789473684,2.409603e+26,0.011199999999999998,2.8023063e+26
0.009957894736842107,2.415406e+26,0.011200000000000002,2.7691697e+26
0.009894736842105263,2.4027676e+26,0.011200000000000002,2.7678838e+26
0.009726315789473684,2.4046766e+26,0.011200000000000002,2.7945399e+26
0.009915789473684213,2.3949402e+26,0.011200000000000002,2.7900392e+26
0.009747368421052633,2.3505957e+26,0.011200000000000002,2.8474143e+26
0.009915789473684211,2.3796364e+26,0.011200000000000002,2.704335e+26
0.01,2.3969415e+26,0.011200000000000002,2.7457582e+26
0.00983157894736842,2.3759034e+26,0.011200000000000002,2.7910866e+26
0.009957894736842107,2.4139313e+26,0.011200000000000002,2.8156341e+26
0.009936842105263159,2.3807425e+26,0.011200000000000002,2.7615143e+26
0.009936842105263159,2.3826894e+26,0.011200000000000002,2.8247527e+26
0.009873684210526316,2.3953339e+26,0.011200000000000002,2.7893886e+26
0.009768421052631579,2.3751343e+26,0.011200000000000002,2.8376058e+26
0.009957894736842107,2.3807903e+26,0.011200000000000002,2.7434007e+26
0.009873684210526314,2.4244635e+26,0.011200000000000002,2.8166446e+26
0.00983157894736842,2.3678486e+26,0.011200000000000002,2.691389e+26
0.009894736842105262,2.3925067e+26,0.011200000000000002,2.7399156e+26
0.009894736842105263,2.400029e+26,0.011200000000000002,2.740901e+26
0.009915789473684211,2.4013649e+26,0.011200000000000002,2.7153218e+26
0.009936842105263159,2.4014623e+26,0.011200000000000002,2.8055386e+26
0.009852631578947368,2.3915918e+26,0.011200000000000002,2.755709e+26
0.009957894736842107,2.4181881e+26,0.011200000000000002,2.8918592e+26
0.009873684210526316,2.3561897e+26,0.011200000000000002,2.7649109e+26
0.009873684210526314,2.3738058e+26,0.011200000000000002,2.7819444e+26
0.009873684210526314,2.3670987e+26,0.011200000000000002,2.7296416e+26
0.010021052631578946,2.3794883e+26,0.011200000000000002,2.7644903e+26
0.010084210526315788,2.397739e+26,0.011200000000000002,2.8378143e+26
0.009894736842105265,2.4165991e+26,0.011200000000000002,2.7155496e+26
0.009789473684210527,2.4064805e+26,0.011200000000000002,2.8208429e+26
0.009936842105263159,2.3847748e+26,0.011200000000000002,2.7053015e+26
0.009810526315789474,2.389512e+26,0.011200000000000002,2.8298281e+26
0.00985263157894737,2.3950965e+26,0.011200000000000002,2.674294e+26
