train_acc,train_loss,val_acc,val_loss
0.49570526315789476,1.835242,0.45959999999999995,2.5401647
0.4723789473684212,1.9968406,0.4692,2.0034144
0.5020631578947369,1.8154548,0.47240000000000004,1.9836383
0.5050105263157896,1.8002082,0.46799999999999997,2.0094721
0.5050947368421053,1.7870418,0.48360000000000014,1.9355469
0.5073894736842106,1.7752615,0.4652000000000001,2.0221653
0.5117473684210527,1.7730681,0.46840000000000004,1.9869804
0.5146736842105264,1.75751,0.47320000000000007,1.9410084
0.5191578947368422,1.7346433,0.47800000000000004,1.9304086
0.5220842105263158,1.7131116,0.48480000000000006,1.9517974
0.5254736842105263,1.7062443,0.4880000000000001,1.9543782
0.5277263157894737,1.6926614,0.4996,1.8775684
0.5100842105263158,2.20489,0.4620000000000001,2.0309966
0.5263789473684211,1.6959337,0.4852000000000001,1.9154077
0.5377052631578947,1.6510044,0.49360000000000004,1.9441006
0.5460842105263157,1.624539,0.4932,1.8554465
0.5442736842105262,1.6188488,0.49560000000000015,1.9202423
0.546442105263158,1.6157283,0.5008000000000001,1.9185591
0.5476,1.6061406,0.4968,1.9350826
0.5532210526315788,1.5923939,0.5012,1.8773522
0.5533894736842105,1.581868,0.48719999999999997,1.930522
0.56,1.5681336,0.496,1.8689637
0.5616421052631578,1.5491624,0.498,1.8677672
0.5648421052631579,1.5364243,0.5184,1.8027542
0.5713473684210526,1.5141393,0.518,1.822614
0.5719157894736842,1.5029535,0.5088,1.8638033
0.5740842105263156,1.4876796,0.5132,1.8222438
0.5797894736842105,1.472423,0.5124,1.8635306
0.5869263157894736,1.4528822,0.5072000000000001,1.8389817
0.5882526315789472,1.4472717,0.5204000000000001,1.7727847
0.5921684210526316,1.4296637,0.5184,1.7866741
0.5963157894736842,1.4107035,0.528,1.770597
0.6000210526315789,1.3988918,0.524,1.7548236
0.6007157894736843,1.3942733,0.5288,1.7936947
0.6035789473684209,1.3816057,0.5312000000000001,1.7761626
0.6084210526315789,1.3595124,0.5296000000000001,1.8021942
0.6080421052631578,1.356177,0.5284,1.7777568
0.6147368421052631,1.3413348,0.5336000000000002,1.7744061
0.6168210526315789,1.3299901,0.542,1.8065629
0.6193684210526315,1.3136744,0.5239999999999999,1.788464
0.6207157894736843,1.3069973,0.5292,1.7716962
0.6250315789473684,1.2894539,0.5384000000000001,1.7892883
0.6271368421052631,1.2828672,0.5316,1.771306
0.6295157894736841,1.2750424,0.5308000000000002,1.7485328
0.6341473684210527,1.264314,0.5332000000000001,1.7549989
0.636378947368421,1.2589344,0.5304000000000001,1.7697126
0.6380210526315788,1.2396824,0.5419999999999999,1.764613
0.6398947368421051,1.233886,0.5319999999999999,1.7617058
0.6421052631578947,1.2263709,0.5384000000000001,1.7535329
0.6418947368421052,1.2234781,0.5371999999999999,1.7509106
0.645578947368421,1.208924,0.5364000000000001,1.7404945
0.6450736842105262,1.214879,0.5352,1.754703
0.6505684210526316,1.1996377,0.5416000000000001,1.7621148
0.6491157894736842,1.1951457,0.5479999999999999,1.7524582
0.6516421052631578,1.1938661,0.5336,1.7598026
0.6528631578947369,1.1870418,0.5488,1.7438796
0.6544210526315789,1.1767373,0.5436,1.7540181
0.6546736842105262,1.1756959,0.5408000000000002,1.741934
0.657557894736842,1.1667154,0.5424000000000001,1.7366377
0.6577263157894737,1.172613,0.5479999999999999,1.7415091
0.6600631578947368,1.1602836,0.5432,1.7536247
0.659157894736842,1.1628534,0.5468000000000001,1.7509803
0.658357894736842,1.1654955,0.5444000000000001,1.7367692
0.6606736842105263,1.1571007,0.5456,1.7390829
